Latitude,Longitude,2 metre temperature
45.66000000000039,13.21999999999981,29.655297851562523
45.66000000000039,13.23999999999981,29.666040039062523
45.66000000000039,13.25999999999981,29.859399414062523
45.66000000000039,13.27999999999981,30.051782226562523
45.66000000000039,13.299999999999809,30.051782226562523
45.66000000000039,13.319999999999808,30.261743164062523
45.66000000000039,13.339999999999808,30.310571289062523
45.66000000000039,13.359999999999808,30.664086914062523
45.66000000000039,13.379999999999807,30.134790039062523
45.66000000000039,13.399999999999809,30.512719726562523
45.66000000000039,13.419999999999806,29.157250976562523
45.66000000000039,13.439999999999806,29.217797851562523
45.66000000000039,13.459999999999804,29.032250976562523
45.66000000000039,13.479999999999803,28.956079101562523
45.66000000000039,13.499999999999805,29.358422851562523
45.66000000000039,13.519999999999804,29.016625976562523
45.66000000000039,13.539999999999804,29.141625976562523
45.66000000000039,13.559999999999803,29.626000976562523
45.66000000000039,13.579999999999805,29.819360351562523
45.66000000000039,13.599999999999802,30.252954101562523
45.66000000000039,13.619999999999802,30.417016601562523
45.66000000000039,13.639999999999802,30.649438476562523
45.66000000000039,13.6599999999998,30.849633789062523
45.66000000000039,13.6799999999998,31.063500976562523
45.66000000000039,13.6999999999998,31.469750976562523
45.66000000000039,13.7199999999998,31.469750976562523
45.66000000000039,13.7399999999998,32.56936035156252
45.66000000000039,13.7599999999998,32.89748535156252
45.66000000000039,13.7799999999998,32.79299316406252
45.66000000000039,13.799999999999798,32.79299316406252
45.66000000000039,13.819999999999798,30.760766601562523
45.66000000000039,13.839999999999796,30.760766601562523
45.66000000000039,13.859999999999795,30.011743164062523
45.66000000000039,13.879999999999797,29.755883789062523
45.66000000000039,13.899999999999796,29.755883789062523
45.66000000000039,13.919999999999796,29.033227539062523
45.66000000000039,13.939999999999795,29.033227539062523
45.66000000000039,13.959999999999797,29.256860351562523
45.66000000000039,13.979999999999794,29.256860351562523
45.66000000000039,13.999999999999794,30.099633789062523
45.66000000000039,14.019999999999794,30.099633789062523
45.66000000000039,14.039999999999791,29.447290039062523
45.66000000000039,14.059999999999793,29.447290039062523
45.66000000000039,14.079999999999792,28.773461914062523
45.66000000000039,14.099999999999792,29.219750976562523
45.66000000000039,14.119999999999791,28.955102539062523
45.66000000000039,14.139999999999793,29.338891601562523
45.66000000000039,14.15999999999979,29.449243164062523
45.66000000000039,14.17999999999979,28.514672851562523
45.66000000000039,14.19999999999979,28.514672851562523
45.66000000000039,14.21999999999979,28.245141601562523
45.66000000000039,14.239999999999789,28.245141601562523
45.66000000000039,14.259999999999788,27.619165039062523
45.66000000000039,14.279999999999788,27.019555664062523
45.66000000000039,14.299999999999788,26.410180664062523
45.66000000000039,14.319999999999787,25.981469726562523
45.66000000000039,14.339999999999788,23.987329101562523
45.66000000000039,14.359999999999786,23.216821289062523
45.66000000000039,14.379999999999786,22.464868164062523
45.66000000000039,14.399999999999784,22.842797851562523
45.66000000000039,14.419999999999783,22.978540039062523
45.66000000000039,14.439999999999785,22.978540039062523
45.66000000000039,14.459999999999784,25.520532226562523
45.66000000000039,14.479999999999784,25.520532226562523
45.66000000000039,14.499999999999783,25.648461914062523
45.66000000000039,14.519999999999785,25.121118164062523
45.66000000000039,14.539999999999782,25.275415039062523
45.66000000000039,14.559999999999782,24.334008789062523
45.66000000000039,14.579999999999782,24.334008789062523
45.66000000000039,14.59999999999978,24.452172851562523
45.66000000000039,14.61999999999978,24.452172851562523
45.66000000000039,14.63999999999978,24.717797851562523
45.66000000000039,14.65999999999978,24.717797851562523
45.66000000000039,14.67999999999978,24.172875976562523
45.66000000000039,14.69999999999978,24.172875976562523
45.66000000000039,14.71999999999978,25.034204101562523
45.66000000000039,14.739999999999778,25.034204101562523
45.66000000000039,14.759999999999778,26.928735351562523
45.66000000000039,14.779999999999776,26.845727539062523
45.66000000000039,14.799999999999775,25.094750976562523
45.66000000000039,14.819999999999776,24.673852539062523
45.66000000000039,14.839999999999776,27.172875976562523
45.66000000000039,14.859999999999776,28.360375976562523
45.66000000000039,14.879999999999775,28.360375976562523
45.66000000000039,14.899999999999777,27.752954101562523
45.66000000000039,14.919999999999774,27.752954101562523
45.66000000000039,14.939999999999774,27.315454101562523
45.66000000000039,14.959999999999772,26.924829101562523
45.66000000000039,14.979999999999771,25.780297851562523
45.66000000000039,14.999999999999773,24.842797851562523
45.66000000000039,15.019999999999772,24.001000976562523
45.66000000000039,15.039999999999772,24.198266601562523
45.66000000000039,15.059999999999771,25.051782226562523
45.66000000000039,15.079999999999773,25.051782226562523
45.66000000000039,15.09999999999977,25.129907226562523
45.66000000000039,15.11999999999977,26.882836914062523
45.66000000000039,15.13999999999977,27.315454101562523
45.66000000000039,15.15999999999977,27.315454101562523
45.66000000000039,15.179999999999769,28.547875976562523
45.66000000000039,15.199999999999768,29.424829101562523
45.66000000000039,15.219999999999768,30.111352539062523
45.66000000000039,15.239999999999768,30.123071289062523
45.66000000000039,15.259999999999769,30.123071289062523
45.66000000000039,15.279999999999768,29.750024414062523
45.66000000000039,15.299999999999766,29.750024414062523
45.66000000000039,15.319999999999766,29.580102539062523
45.66000000000039,15.339999999999764,29.580102539062523
45.66000000000039,15.359999999999763,29.969750976562523
45.66000000000039,15.379999999999765,29.969750976562523
45.66000000000039,15.399999999999764,29.751000976562523
45.66000000000039,15.419999999999764,29.817407226562523
45.66000000000039,15.439999999999763,29.421899414062523
45.66000000000039,15.459999999999765,30.146508789062523
45.66000000000039,15.479999999999762,30.196313476562523
45.66000000000039,15.499999999999762,30.238305664062523
45.66000000000039,15.519999999999762,30.238305664062523
45.66000000000039,15.53999999999976,29.896508789062523
45.66000000000039,15.55999999999976,29.896508789062523
45.66000000000039,15.57999999999976,30.025415039062523
45.66000000000039,15.59999999999976,30.069360351562523
45.66000000000039,15.61999999999976,30.120141601562523
45.66000000000039,15.63999999999976,30.153344726562523
45.66000000000039,15.65999999999976,30.234399414062523
45.66000000000039,15.679999999999758,30.729516601562523
45.66000000000039,15.699999999999758,30.726586914062523
45.66000000000039,15.719999999999756,30.726586914062523
45.66000000000039,15.739999999999757,30.338891601562523
45.66000000000039,15.759999999999756,30.338891601562523
45.66000000000039,15.779999999999756,30.265649414062523
45.66000000000039,15.799999999999756,30.220727539062523
45.66000000000039,15.819999999999755,30.142602539062523
45.66000000000039,15.839999999999756,29.945336914062523
45.66000000000039,15.859999999999754,29.964868164062523
45.66000000000039,15.879999999999754,29.979516601562523
45.66000000000039,15.899999999999752,29.979516601562523
45.66000000000039,15.919999999999751,29.868188476562523
45.66000000000039,15.939999999999753,29.868188476562523
45.66000000000039,15.959999999999752,30.307641601562523
45.66000000000039,15.979999999999752,30.307641601562523
45.66000000000039,15.999999999999751,30.315454101562523
45.66000000000039,16.01999999999975,30.315454101562523
45.66000000000039,16.03999999999975,30.435571289062523
45.66000000000039,16.05999999999975,30.228540039062523
45.66000000000039,16.07999999999975,30.422875976562523
45.66000000000039,16.09999999999975,30.745141601562523
45.66000000000039,16.11999999999975,30.802758789062523
45.66000000000039,16.13999999999975,30.722680664062523
45.66000000000039,16.159999999999748,30.790063476562523
45.66000000000039,16.179999999999747,30.338891601562523
45.66000000000039,16.199999999999747,30.650415039062523
45.66000000000039,16.219999999999747,30.938500976562523
45.66000000000039,16.239999999999746,30.624047851562523
45.66000000000039,16.259999999999746,30.626000976562523
45.66000000000039,16.279999999999745,30.931665039062523
45.66000000000039,16.299999999999745,30.939477539062523
45.66000000000039,16.319999999999744,30.939477539062523
45.66000000000039,16.339999999999744,30.219750976562523
45.66000000000039,16.359999999999744,30.302758789062523
45.66000000000039,16.379999999999743,30.465844726562523
45.66000000000039,16.399999999999743,30.465844726562523
45.66000000000039,16.419999999999742,30.500024414062523
45.66000000000039,16.439999999999742,30.588891601562523
45.66000000000039,16.45999999999974,30.588891601562523
45.66000000000039,16.47999999999974,30.689477539062523
45.66000000000039,16.49999999999974,30.689477539062523
45.66000000000039,16.51999999999974,30.609399414062523
45.66000000000039,16.53999999999974,30.638696289062523
45.66000000000039,16.55999999999974,30.584985351562523
45.66000000000039,16.57999999999974,30.584985351562523
45.66000000000039,16.59999999999974,30.478540039062523
45.66000000000039,16.619999999999738,30.478540039062523
45.66000000000039,16.639999999999738,30.282250976562523
45.66000000000039,16.659999999999737,29.923852539062523
45.66000000000039,16.679999999999737,29.562524414062523
45.66000000000039,16.699999999999736,29.569360351562523
45.66000000000039,16.719999999999736,29.190454101562523
45.66000000000039,16.739999999999736,30.028344726562523
45.66000000000039,16.759999999999735,30.028344726562523
45.66000000000039,16.779999999999735,30.345727539062523
45.66000000000039,16.799999999999734,30.425805664062523
45.66000000000039,16.819999999999734,30.399438476562523
45.66000000000039,16.839999999999733,30.587915039062523
45.68000000000039,13.039999999999814,33.59182128906252
45.68000000000039,13.059999999999814,33.59182128906252
45.68000000000039,13.079999999999814,32.88869628906252
45.68000000000039,13.099999999999811,32.88869628906252
45.68000000000039,13.119999999999813,32.06643066406252
45.68000000000039,13.139999999999812,31.804711914062523
45.68000000000039,13.159999999999812,29.383813476562523
45.68000000000039,13.179999999999811,29.374047851562523
45.68000000000039,13.199999999999813,29.902368164062523
45.68000000000039,13.21999999999981,29.838891601562523
45.68000000000039,13.23999999999981,30.002954101562523
45.68000000000039,13.25999999999981,29.859399414062523
45.68000000000039,13.27999999999981,30.068383789062523
45.68000000000039,13.299999999999809,30.051782226562523
45.68000000000039,13.319999999999808,30.604516601562523
45.68000000000039,13.339999999999808,31.025415039062523
45.68000000000039,13.359999999999808,31.512719726562523
45.68000000000039,13.379999999999807,32.23537597656252
45.68000000000039,13.399999999999809,32.87111816406252
45.68000000000039,13.419999999999806,33.11818847656252
45.68000000000039,13.439999999999806,29.991235351562523
45.68000000000039,13.459999999999804,30.151391601562523
45.68000000000039,13.479999999999803,28.892602539062523
45.68000000000039,13.499999999999805,28.889672851562523
45.68000000000039,13.519999999999804,28.889672851562523
45.68000000000039,13.539999999999804,29.141625976562523
45.68000000000039,13.559999999999803,28.863305664062523
45.68000000000039,13.579999999999805,29.356469726562523
45.68000000000039,13.599999999999802,29.356469726562523
45.68000000000039,13.619999999999802,30.235375976562523
45.68000000000039,13.639999999999802,30.235375976562523
45.68000000000039,13.6599999999998,30.946313476562523
45.68000000000039,13.6799999999998,31.485375976562523
45.68000000000039,13.6999999999998,31.485375976562523
45.68000000000039,13.7199999999998,32.29885253906252
45.68000000000039,13.7399999999998,32.29885253906252
45.68000000000039,13.7599999999998,32.94143066406252
45.68000000000039,13.7799999999998,32.94143066406252
45.68000000000039,13.799999999999798,30.907250976562523
45.68000000000039,13.819999999999798,30.907250976562523
45.68000000000039,13.839999999999796,30.204125976562523
45.68000000000039,13.859999999999795,30.204125976562523
45.68000000000039,13.879999999999797,30.086938476562523
45.68000000000039,13.899999999999796,29.809594726562523
45.68000000000039,13.919999999999796,29.326196289062523
45.68000000000039,13.939999999999795,29.065454101562523
45.68000000000039,13.959999999999797,29.445336914062523
45.68000000000039,13.979999999999794,29.606469726562523
45.68000000000039,13.999999999999794,29.889672851562523
45.68000000000039,14.019999999999794,30.099633789062523
45.68000000000039,14.039999999999791,26.914086914062523
45.68000000000039,14.059999999999793,25.906274414062523
45.68000000000039,14.079999999999792,27.015649414062523
45.68000000000039,14.099999999999792,27.733422851562523
45.68000000000039,14.119999999999791,28.533227539062523
45.68000000000039,14.139999999999793,28.332055664062523
45.68000000000039,14.15999999999979,28.731469726562523
45.68000000000039,14.17999999999979,28.005883789062523
45.68000000000039,14.19999999999979,28.216821289062523
45.68000000000039,14.21999999999979,28.295922851562523
45.68000000000039,14.239999999999789,28.295922851562523
45.68000000000039,14.259999999999788,27.619165039062523
45.68000000000039,14.279999999999788,27.384790039062523
45.68000000000039,14.299999999999788,25.601586914062523
45.68000000000039,14.319999999999787,25.601586914062523
45.68000000000039,14.339999999999788,23.612329101562523
45.68000000000039,14.359999999999786,23.389672851562523
45.68000000000039,14.379999999999786,22.878930664062523
45.68000000000039,14.399999999999784,22.777368164062523
45.68000000000039,14.419999999999783,22.777368164062523
45.68000000000039,14.439999999999785,25.004907226562523
45.68000000000039,14.459999999999784,25.004907226562523
45.68000000000039,14.479999999999784,26.527368164062523
45.68000000000039,14.499999999999783,27.226586914062523
45.68000000000039,14.519999999999785,24.322290039062523
45.68000000000039,14.539999999999782,24.322290039062523
45.68000000000039,14.559999999999782,23.305688476562523
45.68000000000039,14.579999999999782,24.289086914062523
45.68000000000039,14.59999999999978,25.382836914062523
45.68000000000039,14.61999999999978,24.519555664062523
45.68000000000039,14.63999999999978,23.935571289062523
45.68000000000039,14.65999999999978,23.165063476562523
45.68000000000039,14.67999999999978,23.544946289062523
45.68000000000039,14.69999999999978,23.752954101562523
45.68000000000039,14.71999999999978,23.256860351562523
45.68000000000039,14.739999999999778,26.606469726562523
45.68000000000039,14.759999999999778,27.097680664062523
45.68000000000039,14.779999999999776,27.061547851562523
45.68000000000039,14.799999999999775,26.034204101562523
45.68000000000039,14.819999999999776,27.812524414062523
45.68000000000039,14.839999999999776,28.084008789062523
45.68000000000039,14.859999999999776,28.174829101562523
45.68000000000039,14.879999999999775,28.086938476562523
45.68000000000039,14.899999999999777,27.868188476562523
45.68000000000039,14.919999999999774,27.868188476562523
45.68000000000039,14.939999999999774,26.810571289062523
45.68000000000039,14.959999999999772,26.810571289062523
45.68000000000039,14.979999999999771,24.678735351562523
45.68000000000039,14.999999999999773,24.678735351562523
45.68000000000039,15.019999999999772,24.460961914062523
45.68000000000039,15.039999999999772,25.377954101562523
45.68000000000039,15.059999999999771,25.377954101562523
45.68000000000039,15.079999999999773,26.755883789062523
45.68000000000039,15.09999999999977,26.755883789062523
45.68000000000039,15.11999999999977,26.605493164062523
45.68000000000039,15.13999999999977,26.605493164062523
45.68000000000039,15.15999999999977,26.634790039062523
45.68000000000039,15.179999999999769,26.634790039062523
45.68000000000039,15.199999999999768,28.554711914062523
45.68000000000039,15.219999999999768,28.554711914062523
45.68000000000039,15.239999999999768,29.087915039062523
45.68000000000039,15.259999999999769,29.376977539062523
45.68000000000039,15.279999999999768,29.191430664062523
45.68000000000039,15.299999999999766,29.410180664062523
45.68000000000039,15.319999999999766,29.023461914062523
45.68000000000039,15.339999999999764,29.644555664062523
45.68000000000039,15.359999999999763,29.644555664062523
45.68000000000039,15.379999999999765,28.475610351562523
45.68000000000039,15.399999999999764,28.974633789062523
45.68000000000039,15.419999999999764,28.694360351562523
45.68000000000039,15.439999999999763,29.461938476562523
45.68000000000039,15.459999999999765,29.823266601562523
45.68000000000039,15.479999999999762,29.901391601562523
45.68000000000039,15.499999999999762,29.832055664062523
45.68000000000039,15.519999999999762,30.000024414062523
45.68000000000039,15.53999999999976,29.803735351562523
45.68000000000039,15.55999999999976,29.803735351562523
45.68000000000039,15.57999999999976,30.067407226562523
45.68000000000039,15.59999999999976,30.067407226562523
45.68000000000039,15.61999999999976,30.055688476562523
45.68000000000039,15.63999999999976,30.055688476562523
45.68000000000039,15.65999999999976,30.192407226562523
45.68000000000039,15.679999999999758,30.359399414062523
45.68000000000039,15.699999999999758,30.359399414062523
45.68000000000039,15.719999999999756,30.245141601562523
45.68000000000039,15.739999999999757,30.245141601562523
45.68000000000039,15.759999999999756,30.013696289062523
45.68000000000039,15.779999999999756,30.013696289062523
45.68000000000039,15.799999999999756,30.104516601562523
45.68000000000039,15.819999999999755,30.104516601562523
45.68000000000039,15.839999999999756,30.570336914062523
45.68000000000039,15.859999999999754,30.570336914062523
45.68000000000039,15.879999999999754,30.673852539062523
45.68000000000039,15.899999999999752,30.579125976562523
45.68000000000039,15.919999999999751,30.672875976562523
45.68000000000039,15.939999999999753,30.598657226562523
45.68000000000039,15.959999999999752,30.822290039062523
45.68000000000039,15.979999999999752,30.772485351562523
45.68000000000039,15.999999999999751,30.919946289062523
45.68000000000039,16.01999999999975,30.868188476562523
45.68000000000039,16.03999999999975,30.762719726562523
45.68000000000039,16.05999999999975,30.878930664062523
45.68000000000039,16.07999999999975,30.794946289062523
45.68000000000039,16.09999999999975,30.814477539062523
45.68000000000039,16.11999999999975,30.793969726562523
45.68000000000039,16.13999999999975,30.749047851562523
45.68000000000039,16.159999999999748,30.749047851562523
45.68000000000039,16.179999999999747,30.338891601562523
45.68000000000039,16.199999999999747,30.451196289062523
45.68000000000039,16.219999999999747,30.427758789062523
45.68000000000039,16.239999999999746,30.427758789062523
45.68000000000039,16.259999999999746,30.342797851562523
45.68000000000039,16.279999999999745,30.342797851562523
45.68000000000039,16.299999999999745,30.408227539062523
45.68000000000039,16.319999999999744,30.332055664062523
45.68000000000039,16.339999999999744,30.332055664062523
45.68000000000039,16.359999999999744,30.335961914062523
45.68000000000039,16.379999999999743,30.335961914062523
45.68000000000039,16.399999999999743,30.474633789062523
45.68000000000039,16.419999999999742,30.474633789062523
45.68000000000039,16.439999999999742,30.525415039062523
45.68000000000039,16.45999999999974,30.636743164062523
45.68000000000039,16.47999999999974,30.654321289062523
45.68000000000039,16.49999999999974,30.668969726562523
45.68000000000039,16.51999999999974,30.455102539062523
45.68000000000039,16.53999999999974,30.638696289062523
45.68000000000039,16.55999999999974,30.672875976562523
45.68000000000039,16.57999999999974,30.672875976562523
45.68000000000039,16.59999999999974,30.290063476562523
45.68000000000039,16.619999999999738,30.330102539062523
45.68000000000039,16.639999999999738,30.083032226562523
45.68000000000039,16.659999999999737,29.768579101562523
45.68000000000039,16.679999999999737,29.613305664062523
45.68000000000039,16.699999999999736,29.872094726562523
45.68000000000039,16.719999999999736,29.688500976562523
45.68000000000039,16.739999999999736,30.119165039062523
45.68000000000039,16.759999999999735,30.119165039062523
45.68000000000039,16.779999999999735,30.667993164062523
45.68000000000039,16.799999999999734,30.667993164062523
45.68000000000039,16.819999999999734,30.497094726562523
45.68000000000039,16.839999999999733,30.497094726562523
45.7000000000004,13.039999999999814,33.30471191406252
45.7000000000004,13.059999999999814,33.64357910156252
45.7000000000004,13.079999999999814,32.68850097656252
45.7000000000004,13.099999999999811,32.68850097656252
45.7000000000004,13.119999999999813,29.569360351562523
45.7000000000004,13.139999999999812,29.569360351562523
45.7000000000004,13.159999999999812,31.217797851562523
45.7000000000004,13.179999999999811,29.982446289062523
45.7000000000004,13.199999999999813,30.358422851562523
45.7000000000004,13.21999999999981,31.033227539062523
45.7000000000004,13.23999999999981,30.499047851562523
45.7000000000004,13.25999999999981,31.097680664062523
45.7000000000004,13.27999999999981,30.367211914062523
45.7000000000004,13.299999999999809,30.719750976562523
45.7000000000004,13.319999999999808,30.719750976562523
45.7000000000004,13.339999999999808,31.025415039062523
45.7000000000004,13.359999999999808,31.025415039062523
45.7000000000004,13.379999999999807,31.623071289062523
45.7000000000004,13.399999999999809,31.623071289062523
45.7000000000004,13.419999999999806,34.11721191406252
45.7000000000004,13.439999999999806,34.11721191406252
45.7000000000004,13.459999999999804,32.35451660156252
45.7000000000004,13.479999999999803,32.35451660156252
45.7000000000004,13.499999999999805,31.870141601562523
45.7000000000004,13.519999999999804,29.417016601562523
45.7000000000004,13.539999999999804,29.417016601562523
45.7000000000004,13.559999999999803,29.084008789062523
45.7000000000004,13.579999999999805,29.084008789062523
45.7000000000004,13.599999999999802,29.747094726562523
45.7000000000004,13.619999999999802,29.642602539062523
45.7000000000004,13.639999999999802,30.917993164062523
45.7000000000004,13.6599999999998,30.917993164062523
45.7000000000004,13.6799999999998,31.944360351562523
45.7000000000004,13.6999999999998,32.29592285156252
45.7000000000004,13.7199999999998,33.14553222656252
45.7000000000004,13.7399999999998,32.81643066406252
45.7000000000004,13.7599999999998,31.835961914062523
45.7000000000004,13.7799999999998,31.490258789062523
45.7000000000004,13.799999999999798,31.163110351562523
45.7000000000004,13.819999999999798,30.907250976562523
45.7000000000004,13.839999999999796,30.507836914062523
45.7000000000004,13.859999999999795,30.384790039062523
45.7000000000004,13.879999999999797,29.837915039062523
45.7000000000004,13.899999999999796,30.067407226562523
45.7000000000004,13.919999999999796,29.661157226562523
45.7000000000004,13.939999999999795,29.680688476562523
45.7000000000004,13.959999999999797,29.609399414062523
45.7000000000004,13.979999999999794,29.006860351562523
45.7000000000004,13.999999999999794,29.324243164062523
45.7000000000004,14.019999999999794,27.360375976562523
45.7000000000004,14.039999999999791,27.360375976562523
45.7000000000004,14.059999999999793,25.906274414062523
45.7000000000004,14.079999999999792,25.906274414062523
45.7000000000004,14.099999999999792,27.446313476562523
45.7000000000004,14.119999999999791,27.446313476562523
45.7000000000004,14.139999999999793,27.584985351562523
45.7000000000004,14.15999999999979,27.584985351562523
45.7000000000004,14.17999999999979,28.402368164062523
45.7000000000004,14.19999999999979,28.402368164062523
45.7000000000004,14.21999999999979,28.596704101562523
45.7000000000004,14.239999999999789,27.715844726562523
45.7000000000004,14.259999999999788,27.715844726562523
45.7000000000004,14.279999999999788,25.936547851562523
45.7000000000004,14.299999999999788,25.936547851562523
45.7000000000004,14.319999999999787,24.995141601562523
45.7000000000004,14.339999999999788,24.995141601562523
45.7000000000004,14.359999999999786,23.998071289062523
45.7000000000004,14.379999999999786,23.998071289062523
45.7000000000004,14.399999999999784,24.455102539062523
45.7000000000004,14.419999999999783,24.459985351562523
45.7000000000004,14.439999999999785,26.365258789062523
45.7000000000004,14.459999999999784,26.615258789062523
45.7000000000004,14.479999999999784,27.521508789062523
45.7000000000004,14.499999999999783,27.226586914062523
45.7000000000004,14.519999999999785,25.440454101562523
45.7000000000004,14.539999999999782,24.598657226562523
45.7000000000004,14.559999999999782,24.453149414062523
45.7000000000004,14.579999999999782,25.173852539062523
45.7000000000004,14.59999999999978,25.076196289062523
45.7000000000004,14.61999999999978,24.371118164062523
45.7000000000004,14.63999999999978,24.023461914062523
45.7000000000004,14.65999999999978,23.350610351562523
45.7000000000004,14.67999999999978,23.266625976562523
45.7000000000004,14.69999999999978,23.115258789062523
45.7000000000004,14.71999999999978,23.115258789062523
45.7000000000004,14.739999999999778,26.606469726562523
45.7000000000004,14.759999999999778,26.606469726562523
45.7000000000004,14.779999999999776,27.856469726562523
45.7000000000004,14.799999999999775,27.856469726562523
45.7000000000004,14.819999999999776,27.680688476562523
45.7000000000004,14.839999999999776,27.680688476562523
45.7000000000004,14.859999999999776,27.773461914062523
45.7000000000004,14.879999999999775,28.155297851562523
45.7000000000004,14.899999999999777,28.155297851562523
45.7000000000004,14.919999999999774,27.492211914062523
45.7000000000004,14.939999999999774,27.492211914062523
45.7000000000004,14.959999999999772,25.365258789062523
45.7000000000004,14.979999999999771,25.365258789062523
45.7000000000004,14.999999999999773,26.147485351562523
45.7000000000004,15.019999999999772,26.147485351562523
45.7000000000004,15.039999999999772,26.909204101562523
45.7000000000004,15.059999999999771,26.824243164062523
45.7000000000004,15.079999999999773,28.459008789062523
45.7000000000004,15.09999999999977,27.737329101562523
45.7000000000004,15.11999999999977,28.034204101562523
45.7000000000004,15.13999999999977,28.161157226562523
45.7000000000004,15.15999999999977,27.408227539062523
45.7000000000004,15.179999999999769,26.634790039062523
45.7000000000004,15.199999999999768,26.663110351562523
45.7000000000004,15.219999999999768,27.074243164062523
45.7000000000004,15.239999999999768,27.991235351562523
45.7000000000004,15.259999999999769,26.896508789062523
45.7000000000004,15.279999999999768,28.016625976562523
45.7000000000004,15.299999999999766,27.888696289062523
45.7000000000004,15.319999999999766,28.490258789062523
45.7000000000004,15.339999999999764,28.228540039062523
45.7000000000004,15.359999999999763,28.228540039062523
45.7000000000004,15.379999999999765,28.475610351562523
45.7000000000004,15.399999999999764,28.475610351562523
45.7000000000004,15.419999999999764,29.111352539062523
45.7000000000004,15.439999999999763,29.111352539062523
45.7000000000004,15.459999999999765,29.834008789062523
45.7000000000004,15.479999999999762,29.834008789062523
45.7000000000004,15.499999999999762,29.329125976562523
45.7000000000004,15.519999999999762,29.101586914062523
45.7000000000004,15.53999999999976,29.101586914062523
45.7000000000004,15.55999999999976,29.621118164062523
45.7000000000004,15.57999999999976,29.621118164062523
45.7000000000004,15.59999999999976,29.957055664062523
45.7000000000004,15.61999999999976,29.620141601562523
45.7000000000004,15.63999999999976,29.922875976562523
45.7000000000004,15.65999999999976,29.922875976562523
45.7000000000004,15.679999999999758,29.856469726562523
45.7000000000004,15.699999999999758,29.843774414062523
45.7000000000004,15.719999999999756,29.815454101562523
45.7000000000004,15.739999999999757,29.807641601562523
45.7000000000004,15.759999999999756,29.947290039062523
45.7000000000004,15.779999999999756,30.134790039062523
45.7000000000004,15.799999999999756,30.057641601562523
45.7000000000004,15.819999999999755,30.104516601562523
45.7000000000004,15.839999999999756,30.667016601562523
45.7000000000004,15.859999999999754,30.684594726562523
45.7000000000004,15.879999999999754,30.708032226562523
45.7000000000004,15.899999999999752,30.840844726562523
45.7000000000004,15.919999999999751,30.765649414062523
45.7000000000004,15.939999999999753,30.864282226562523
45.7000000000004,15.959999999999752,30.714868164062523
45.7000000000004,15.979999999999752,30.970727539062523
45.7000000000004,15.999999999999751,30.970727539062523
45.7000000000004,16.01999999999975,30.868188476562523
45.7000000000004,16.03999999999975,30.896508789062523
45.7000000000004,16.05999999999975,31.091821289062523
45.7000000000004,16.07999999999975,31.091821289062523
45.7000000000004,16.09999999999975,30.833032226562523
45.7000000000004,16.11999999999975,30.833032226562523
45.7000000000004,16.13999999999975,30.907250976562523
45.7000000000004,16.159999999999748,30.425805664062523
45.7000000000004,16.179999999999747,30.425805664062523
45.7000000000004,16.199999999999747,30.388696289062523
45.7000000000004,16.219999999999747,30.388696289062523
45.7000000000004,16.239999999999746,30.410180664062523
45.7000000000004,16.259999999999746,30.410180664062523
45.7000000000004,16.279999999999745,30.495141601562523
45.7000000000004,16.299999999999745,30.429711914062523
45.7000000000004,16.319999999999744,30.487329101562523
45.7000000000004,16.339999999999744,30.422875976562523
45.7000000000004,16.359999999999744,30.394555664062523
45.7000000000004,16.379999999999743,30.346704101562523
45.7000000000004,16.399999999999743,30.368188476562523
45.7000000000004,16.419999999999742,30.368188476562523
45.7000000000004,16.439999999999742,30.510766601562523
45.7000000000004,16.45999999999974,30.510766601562523
45.7000000000004,16.47999999999974,30.579125976562523
45.7000000000004,16.49999999999974,30.517602539062523
45.7000000000004,16.51999999999974,30.611352539062523
45.7000000000004,16.53999999999974,30.779321289062523
45.7000000000004,16.55999999999974,30.779321289062523
45.7000000000004,16.57999999999974,30.455102539062523
45.7000000000004,16.59999999999974,30.455102539062523
45.7000000000004,16.619999999999738,30.330102539062523
45.7000000000004,16.639999999999738,30.280297851562523
45.7000000000004,16.659999999999737,29.976586914062523
45.7000000000004,16.679999999999737,29.976586914062523
45.7000000000004,16.699999999999736,30.365258789062523
45.7000000000004,16.719999999999736,30.365258789062523
45.7000000000004,16.739999999999736,30.404321289062523
45.7000000000004,16.759999999999735,30.491235351562523
45.7000000000004,16.779999999999735,30.798852539062523
45.7000000000004,16.799999999999734,30.685571289062523
45.7000000000004,16.819999999999734,30.801782226562523
45.7000000000004,16.839999999999733,30.761743164062523
45.7200000000004,13.039999999999814,33.20900878906252
45.7200000000004,13.059999999999814,32.82424316406252
45.7200000000004,13.079999999999814,29.381860351562523
45.7200000000004,13.099999999999811,28.807641601562523
45.7200000000004,13.119999999999813,28.807641601562523
45.7200000000004,13.139999999999812,30.448266601562523
45.7200000000004,13.159999999999812,30.448266601562523
45.7200000000004,13.179999999999811,29.177758789062523
45.7200000000004,13.199999999999813,29.177758789062523
45.7200000000004,13.21999999999981,32.16213378906252
45.7200000000004,13.23999999999981,32.16213378906252
45.7200000000004,13.25999999999981,33.38771972656252
45.7200000000004,13.27999999999981,33.38771972656252
45.7200000000004,13.299999999999809,33.80568847656252
45.7200000000004,13.319999999999808,31.379907226562523
45.7200000000004,13.339999999999808,31.115258789062523
45.7200000000004,13.359999999999808,31.639672851562523
45.7200000000004,13.379999999999807,31.639672851562523
