Latitude,Longitude,2 metre temperature
45.02000000000029,15.979999999999752,21.350396728515648
45.02000000000029,15.999999999999751,20.752252197265648
45.02000000000029,16.01999999999975,21.117974853515648
45.02000000000029,16.03999999999975,21.586358642578148
45.02000000000029,16.05999999999975,20.959283447265648
45.02000000000029,16.07999999999975,20.959283447265648
45.02000000000029,16.09999999999975,19.512017822265648
45.02000000000029,16.11999999999975,19.512017822265648
45.02000000000029,16.13999999999975,20.966119384765648
45.02000000000029,16.159999999999748,20.966119384765648
45.02000000000029,16.179999999999747,20.318170166015648
45.02000000000029,16.199999999999747,20.318170166015648
45.02000000000029,16.219999999999747,19.127252197265648
45.02000000000029,16.239999999999746,19.127252197265648
45.02000000000029,16.259999999999746,19.294732666015648
45.02000000000029,16.279999999999745,18.547662353515648
45.02000000000029,16.299999999999745,18.547662353515648
45.02000000000029,16.319999999999744,17.658502197265648
45.02000000000029,16.339999999999744,18.730401611328148
45.02000000000029,16.359999999999744,18.541436767578148
45.02000000000029,16.379999999999743,18.541436767578148
45.02000000000029,16.399999999999743,19.101647949218773
45.02000000000029,16.419999999999742,18.839929199218773
45.02000000000029,16.439999999999742,18.218072509765648
45.02000000000029,16.45999999999974,17.409600830078148
45.02000000000029,16.47999999999974,17.728448486328148
45.02000000000029,16.49999999999974,18.158135986328148
45.02000000000029,16.51999999999974,18.158135986328148
45.02000000000029,16.53999999999974,18.935357666015648
45.02000000000029,16.55999999999974,18.935357666015648
45.02000000000029,16.57999999999974,18.589654541015648
45.02000000000029,16.59999999999974,18.729302978515648
45.02000000000029,16.619999999999738,19.027642822265648
45.02000000000029,16.639999999999738,18.938775634765648
45.02000000000029,16.659999999999737,19.895318603515648
45.02000000000029,16.679999999999737,20.002740478515648
45.02000000000029,16.699999999999736,20.662408447265648
45.02000000000029,16.719999999999736,20.662408447265648
45.02000000000029,16.739999999999736,21.653253173828148
45.02000000000029,16.759999999999735,21.998956298828148
45.02000000000029,16.779999999999735,22.672784423828148
45.02000000000029,16.799999999999734,22.438409423828148
45.04000000000029,12.979999999999816,27.598443603515648
45.04000000000029,12.999999999999815,27.600885009765648
45.04000000000029,13.019999999999817,27.600885009765648
45.04000000000029,13.039999999999814,27.616754150390648
45.04000000000029,13.059999999999814,27.592340087890648
45.04000000000029,13.079999999999814,27.619683837890648
45.04000000000029,13.099999999999811,27.619683837890648
45.04000000000029,13.119999999999813,27.622613525390648
45.04000000000029,13.139999999999812,27.622613525390648
45.04000000000029,13.159999999999812,27.568902587890648
45.04000000000029,13.179999999999811,27.568902587890648
45.04000000000029,13.199999999999813,27.519097900390648
45.04000000000029,13.21999999999981,27.496148681640648
45.04000000000029,13.23999999999981,27.496148681640648
45.04000000000029,13.25999999999981,27.500543212890648
45.04000000000029,13.27999999999981,27.500543212890648
45.04000000000029,13.299999999999809,27.449792480468773
45.04000000000029,13.319999999999808,27.401940917968773
45.04000000000029,13.339999999999808,27.342370605468773
45.04000000000029,13.359999999999808,27.342370605468773
45.04000000000029,13.379999999999807,27.293054199218773
45.04000000000029,13.399999999999809,27.293054199218773
45.04000000000029,13.419999999999806,27.279870605468773
45.04000000000029,13.439999999999806,27.313562011718773
45.04000000000029,13.459999999999804,27.213189697265648
45.04000000000029,13.479999999999803,26.998834228515648
45.04000000000029,13.499999999999805,26.998834228515648
45.04000000000029,13.519999999999804,26.566217041015648
45.04000000000029,13.539999999999804,26.566217041015648
45.04000000000029,13.559999999999803,25.780847167968773
45.04000000000029,13.579999999999805,25.780847167968773
45.04000000000029,13.599999999999802,25.034265136718773
45.04000000000029,13.619999999999802,25.034265136718773
