Latitude,Longitude,2 metre temperature
45.06000000000029,14.63999999999978,32.52581176757815
45.06000000000029,14.65999999999978,32.56569824218752
45.06000000000029,14.67999999999978,33.74343261718752
45.06000000000029,14.69999999999978,32.5931335449219
45.06000000000029,14.71999999999978,33.9598327636719
45.06000000000029,14.739999999999778,27.959649658203148
45.06000000000029,14.759999999999778,27.333428955078148
45.06000000000029,14.779999999999776,27.677178955078148
45.06000000000029,14.799999999999775,27.677178955078148
45.06000000000029,14.819999999999776,28.490655517578148
45.06000000000029,14.839999999999776,28.984796142578148
45.06000000000029,14.859999999999776,31.395928955078148
45.06000000000029,14.879999999999775,32.0506530761719
45.06000000000029,14.899999999999777,30.469598388671898
45.06000000000029,14.919999999999774,29.284448242187523
45.06000000000029,14.939999999999774,27.674096679687523
45.06000000000029,14.959999999999772,26.890893554687523
45.06000000000029,14.979999999999771,27.884057617187523
45.06000000000029,14.999999999999773,28.748925781250023
45.06000000000029,15.019999999999772,29.735253906250023
45.06000000000029,15.039999999999772,29.815332031250023
45.06000000000029,15.059999999999771,30.100488281250023
45.06000000000029,15.079999999999773,29.962792968750023
45.06000000000029,15.09999999999977,31.074121093750023
45.06000000000029,15.11999999999977,31.203027343750023
45.06000000000029,15.13999999999977,31.967675781250023
45.06000000000029,15.15999999999977,32.31435546875002
45.06000000000029,15.179999999999769,32.31435546875002
