Latitude,Longitude
47.08199999999995,16.527000000000015
47.08199999999995,16.584000000000014
47.08199999999995,16.641000000000012
47.08199999999995,16.69800000000001
47.08199999999995,16.75500000000001
47.12199999999995,12.99300000000001
47.12199999999995,13.05000000000001
47.12199999999995,13.10700000000001
47.12199999999995,13.16400000000001
47.12199999999995,13.22100000000001
47.12199999999995,13.278000000000011
47.12199999999995,13.335000000000012
47.12199999999995,13.392000000000012
47.12199999999995,13.449000000000012
47.12199999999995,13.506000000000013
47.12199999999995,13.563000000000011
47.12199999999995,13.620000000000012
47.12199999999995,13.677000000000014
47.12199999999995,13.734000000000014
47.12199999999995,13.791000000000016
47.12199999999995,13.848000000000017
47.12199999999995,13.905000000000015
47.12199999999995,13.962000000000016
47.12199999999995,14.019000000000016
47.12199999999995,14.076000000000016
47.12199999999995,14.133000000000017
47.12199999999995,14.190000000000015
47.12199999999995,14.247000000000018
47.12199999999995,14.304000000000018
47.12199999999995,14.361000000000018
47.12199999999995,14.41800000000002
47.12199999999995,14.47500000000002
47.12199999999995,14.53200000000002
47.12199999999995,14.58900000000002
47.12199999999995,14.64600000000002
47.12199999999995,14.70300000000002
47.12199999999995,14.76000000000002
47.12199999999995,14.81700000000002
47.12199999999995,14.874000000000022
47.12199999999995,14.931000000000022
47.12199999999995,14.988000000000024
47.12199999999995,15.045000000000025
47.12199999999995,15.102000000000023
47.12199999999995,15.159000000000024
47.12199999999995,15.216000000000024
47.12199999999995,15.273000000000025
47.12199999999995,15.330000000000023
47.12199999999995,15.387000000000024
47.12199999999995,15.444000000000026
47.12199999999995,15.501000000000026
47.12199999999995,15.558000000000026
47.12199999999995,15.615000000000029
47.12199999999995,15.672000000000027
47.12199999999995,15.729000000000028
47.12199999999995,15.786000000000028
47.12199999999995,15.843000000000028
47.12199999999995,15.900000000000029
47.12199999999995,15.95700000000003
47.12199999999995,16.014000000000028
47.12199999999995,16.071000000000026
47.12199999999995,16.128000000000025
47.12199999999995,16.185000000000024
47.12199999999995,16.242000000000022
47.12199999999995,16.29900000000002
47.12199999999995,16.35600000000002
47.12199999999995,16.413000000000018
47.12199999999995,16.470000000000017
47.12199999999995,16.527000000000015
47.12199999999995,16.584000000000014
47.12199999999995,16.641000000000012
47.12199999999995,16.69800000000001
47.12199999999995,16.75500000000001
